0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12575.5197957506,-1322.03717482386,909.529207153793,489.240948321844,-1377.87023725062,1734.99088987001,0,0,0,0,0,0,-16744.7491448193,-4897.55390338096,335.739058975255,51215.4511828757,-5211.07680170483,-225.88822763856,0,0,0,0,0,0,-12454.0887041706,-1283.50122602855,-1022.47332097307,-9930.33448645701,-1541.19106192566,-2409.56229030311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.03717482386,131.428563769609,0.0953667226283645,-1574.38298503808,272.662230124061,-0.10169854047968,0,0,0,0,0,0,4897.55390338096,549.428192124313,0.0312131928284584,-5211.07680170483,1127.84822336374,0.0056538267054403,0,0,0,0,0,0,1283.50122602855,137.816227021383,-0.0955616234501587,-717.632517490471,280.370564951139,0.0650264217675754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-909.529207153793,0.0953667226283645,131.477570191813,-2278.76669685206,0.106634792853653,272.462324040697,0,0,0,0,0,0,-335.73905897525,0.031213192828458,549.842644813771,-225.88822763856,0.0056538267054403,1127.73581204792,0,0,0,0,0,0,1022.47332097307,-0.0955616234501587,137.872299060274,2727.4498696466,-0.143306911565758,280.163351199768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1175.50827200721,1650.51243403769,2386.65929813069,-19080.4430849747,1239.22786486538,1249.81874216264,0,0,0,0,0,0,67598.3451241656,5140.2018934662,119.07690450367,-23441.6956815789,4945.27845009584,-76.8331457684501,0,0,0,0,0,0,-4290.44284646697,1114.51195606578,-2131.21079560672,-19610.2552391379,1330.87308186772,-1190.28028991081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420.79300137094,275.543137146516,0.113386456255833,-1239.22786486538,119.551828710183,-0.12198610015601,0,0,0,0,0,0,5140.2018934662,972.411531259082,-0.013695203546246,-4945.27845009584,473.024349999792,0.009744488286885,0,0,0,0,0,0,954.384501991793,214.335663686294,-0.111643604620481,-1330.87308186772,118.706921018889,0.124193963780018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1874.20828084403,-0.0949468770775002,275.338289394037,-1249.81874216264,-0.12198610015601,119.54351063636,0,0,0,0,0,0,119.07690450367,-0.013695203546246,972.351822361674,76.8331457684541,0.00974448828688489,473.472367431244,0,0,0,0,0,0,1737.83668282374,0.0966897287128527,214.149170398942,1190.28028991081,0.124193963780018,118.7182715985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10387.2779450354,-1124.36814853201,880.615047324714,-19349.8359622425,-45.0977467608569,4103.55708480757,-10278.6112039398,846.898611365146,860.742916578923,0,0,0,-23441.6956815789,-4945.27845009584,76.8331457684541,116949.000714376,0,0,-30734.8691390297,4854.07617684974,-294.902286535248,0,0,0,-10510.4651791142,-1250.80935483072,-744.243449304424,4050.01809507721,136.30002000696,-3885.48794404077,-16296.263698513,1528.27889199759,-997.114514599213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.36814853201,119.660673178337,0.0897400475670674,45.097746760857,369.892645738626,0.003531460596279,-846.898611365146,86.6634743650105,-0.0904093827975901,0,0,0,4945.27845009584,473.024349999792,0.00974448828688489,0,1720.91821338177,-0.0359473995525507,-4854.07617684974,401.039293827967,0.0174816858327483,0,0,0,1250.80935483072,118.815993518356,-0.0872797045484434,-136.30002000696,546.627616838201,-0.0141369181027891,-1528.27889199759,140.148917609788,0.107275722718394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-880.615047324714,0.0897400475670674,119.695461122405,-4103.55708480757,0.003531460596279,369.48183780515,-860.742916578923,-0.0904093827975901,86.6650599873067,0,0,0,-76.8331457684501,0.009744488286885,473.472367431244,0,-0.0359473995525507,1720.63787263173,294.902286535249,0.017481685832749,401.516223399819,0,0,0,744.243449304424,-0.0872797045484434,118.882192800834,3885.48794404078,-0.014136918102789,546.225803426335,997.114514599213,0.107275722718394,140.21435985303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18831.6557205343,-1006.85607445938,1112.38037874129,-17687.7296777303,251.82180912337,4541.62937529507,-12454.0887041706,1283.50122602855,1022.47332097307,0,0,0,-30734.8691390297,-4854.07617684974,294.902286535249,117737.730970999,-4.54747350886464e-13,1.00044417195022e-11,-9902.06361606993,4928.65204560642,-51.65564338856,0,0,0,-14688.4977237633,-1472.04259902762,-953.849690226332,-5400.83862144967,-326.39767788004,-4784.87601844175,-8037.98776825104,1195.39744745845,-1181.00400948803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.85607445938,86.5465042068636,0.12198519430691,-251.821809123365,452.82704075317,-0.0378266231843346,-1283.50122602855,137.816227021383,-0.0955616234501587,0,0,0,4854.07617684974,401.039293827967,0.017481685832749,-4.54747350886464e-13,2125.4843495544,-0.0120284238817086,-4928.65204560642,650.774815869992,0.025456534467593,0,0,0,1472.04259902762,140.175641176659,-0.101198246167987,326.39767788004,655.354067647005,-0.005777085681946,-1195.39744745845,184.175634741672,0.0874685877588837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1112.38037874129,0.12198519430691,86.5254388099558,-4541.62937529507,-0.037826623184335,452.406007040883,-1022.47332097307,-0.0955616234501587,137.872299060274,0,0,0,-294.902286535248,0.0174816858327483,401.516223399819,1.00044417195022e-11,-0.0120284238817086,2125.34450703483,51.6556433885601,0.025456534467593,651.166260319884,0,0,0,953.849690226332,-0.101198246167987,140.235869265401,4784.87601844176,-0.00577708568194579,654.947596845079,1181.00400948803,0.0874685877588837,184.179373022978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15844.2627066296,-871.721953810956,1546.03275900178,-9930.33448645701,-717.632517490471,2727.4498696466,0,0,0,0,0,0,-9902.06361606993,-4928.65204560642,51.6556433885601,65188.5694262043,-4899.50674423883,-213.7500902528,0,0,0,0,0,0,-21097.4935460374,-1578.03141830846,-1652.90780412818,-8414.41507101025,-1702.97555326136,-3099.73064841435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.721953810956,137.846302754024,0.0971580111191493,-1541.19106192566,280.370564951139,-0.143306911565758,0,0,0,0,0,0,4928.65204560642,650.774815869992,0.025456534467593,-4899.50674423883,1292.69771241411,0.0562317126603147,0,0,0,0,0,0,1578.03141830846,183.987239252826,-0.130729452419505,-937.707611561339,358.998010134615,0.095190105738205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1546.03275900178,0.0971580111191493,137.740518107559,-2409.56229030311,0.0650264217675754,280.163351199768,0,0,0,0,0,0,-51.65564338856,0.025456534467593,651.166260319884,-213.7500902528,0.0562317126603147,1292.84087955666,0,0,0,0,0,0,1652.90780412818,-0.130729452419505,183.97598333849,2568.09297881807,-0.113143227595128,358.787652854348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4290.44284646697,954.384501991793,1737.83668282374,-10510.4651791142,1250.80935483072,744.243449304424,0,0,0,0,0,0,52540.5209607099,4102.76057645611,-460.71302263406,-21423.5313262195,4625.44110450204,-347.399820751848,0,0,0,0,0,0,-7485.96343394491,574.315258190331,-2081.50639602298,-8830.11817496437,800.570933397331,-974.599960621456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.51195606578,214.335663686294,0.0966897287128527,-1250.80935483072,118.815993518356,-0.0872797045484434,0,0,0,0,0,0,4102.76057645611,817.809810066619,-0.0026541377534834,-4625.44110450204,430.379171716813,0.0363860189724847,0,0,0,0,0,0,1459.54886020821,200.064580360093,-0.13092832615812,-800.570933397331,99.2828273582465,0.0877864207747101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2131.21079560672,-0.111643604620481,214.149170398942,-744.243449304424,-0.0872797045484434,118.882192800834,0,0,0,0,0,0,-460.71302263406,-0.0026541377534834,817.727362031289,347.39982075185,0.0363860189724843,430.818390815788,0,0,0,0,0,0,2014.16748617191,0.0774050071752129,199.860608934556,974.599960621456,0.0877864207747101,99.2503217250122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19610.2552391379,-1330.87308186772,1190.28028991081,4050.01809507721,-136.30002000696,3885.48794404078,-14688.4977237633,1472.04259902762,953.849690226332,0,0,0,-21423.5313262195,-4625.44110450204,347.39982075185,120046.594363921,4.54747350886464e-13,-1.00044417195022e-11,-20712.7191604222,5328.95233620283,-16.08304646376,0,0,0,-19993.2141067247,-1243.18773440627,-1073.23698047599,-15222.5939052734,-567.211211693841,-4216.80471832887,-12445.8009974569,1102.01821724636,-1070.89299966115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.87308186772,118.706921018889,0.124193963780018,136.30002000696,546.627616838201,-0.014136918102789,-1472.04259902762,140.175641176659,-0.101198246167987,0,0,0,4625.44110450204,430.379171716813,0.0363860189724843,4.54747350886464e-13,2024.68055357841,0.0111423685492229,-5328.95233620284,568.730003726072,0.00334414115387899,0,0,0,1243.18773440627,99.0800350427855,-0.124978322285749,567.211211693838,424.744207110077,-0.0348167581336799,-1102.01821724636,120.94920612982,0.1000637522346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1190.28028991081,0.124193963780018,118.7182715985,-3885.48794404077,-0.0141369181027891,546.225803426335,-953.849690226332,-0.101198246167987,140.235869265401,0,0,0,-347.399820751848,0.0363860189724847,430.818390815788,-1.00044417195022e-11,0.0111423685492229,2024.48004669934,16.08304646376,0.00334414115388,569.189032114632,0,0,0,1073.23698047599,-0.124978322285749,99.1182211625204,4216.80471832886,-0.0348167581336799,424.338050023399,1070.89299966115,0.1000637522346,120.949671231815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16296.263698513,-1528.27889199759,997.114514599213,-5400.83862144967,326.39767788004,4784.87601844176,-21097.4935460374,1578.03141830846,1652.90780412818,0,0,0,-20712.7191604222,-5328.95233620284,16.08304646376,122711.692562847,9.54969436861575e-12,1.00044417195022e-11,-7532.71512443304,4868.85226168494,-128.84748418984,0,0,0,-15715.7965199033,-1226.61262793126,-1098.07477757027,-10988.2578371157,133.70239663786,-4672.11158071567,-24967.6080549729,1176.86010162039,-1551.94754115712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528.27889199759,140.148917609788,0.107275722718394,-326.39767788004,655.354067647005,-0.00577708568194579,-1578.03141830846,183.987239252826,-0.130729452419505,0,0,0,5328.95233620283,568.730003726072,0.00334414115388,9.54969436861575e-12,2538.63634747242,0.00064851716949102,-4868.85226168494,645.043156553219,0.00738371187763201,0,0,0,1226.61262793126,120.890473151692,-0.108694635441548,-133.70239663786,534.611346740986,-0.0114489454618143,-1176.86010162039,121.820673180874,0.137998026085415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-997.114514599213,0.107275722718394,140.21435985303,-4784.87601844175,-0.005777085681946,654.947596845079,-1652.90780412818,-0.130729452419505,183.97598333849,0,0,0,-16.08304646376,0.00334414115387899,569.189032114632,1.00044417195022e-11,0.00064851716949102,2538.59600938053,128.847484189847,0.00738371187763251,645.450438930466,0,0,0,1098.07477757027,-0.108694635441548,120.91030434427,4672.11158071567,-0.0114489454618146,534.189452262048,1551.94754115712,0.137998026085415,121.749048266338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8037.98776825104,-1195.39744745845,1181.00400948803,-8414.41507101025,-937.707611561339,2568.09297881807,0,0,0,0,0,0,-7532.71512443304,-4868.85226168494,128.847484189847,46068.9315162497,-4227.92148351217,459.61549432181,0,0,0,0,0,0,-6318.39845451476,-918.563294297633,-951.196262327126,-15765.4150980407,-535.322352021974,-2007.5172215252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195.39744745845,184.175634741672,0.0874685877588837,-1702.97555326136,358.998010134615,-0.113143227595128,0,0,0,0,0,0,4868.85226168494,645.043156553219,0.00738371187763251,-4227.92148351217,1206.3446123648,-0.0104007379813802,0,0,0,0,0,0,918.563294297633,122.059107925554,-0.0866484480403162,-1051.91596666749,211.24923864196,0.115340113980309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1181.00400948803,0.0874685877588837,184.179373022978,-3099.73064841435,0.095190105738205,358.787652854348,0,0,0,0,0,0,-128.84748418984,0.00738371187763201,645.450438930466,459.61549432181,-0.0104007379813802,1206.36734189,0,0,0,0,0,0,951.196262327126,-0.0866484480403162,122.070089809671,2998.77038544329,-0.0929932193530248,211.014863854359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7485.96343394491,1459.54886020821,2014.16748617191,-19993.2141067247,1243.18773440627,1073.23698047599,0,0,0,0,0,0,59316.1314287393,5297.82959726304,-22.7678846293397,-16714.733945718,4761.76968993608,189.37921574019,0,0,0,0,0,0,-717.60580291606,1725.42584575027,-2237.69852885611,-14404.6141394357,1405.72706422525,-1084.62092279066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.315258190331,200.064580360093,0.0774050071752129,-1243.18773440627,99.0800350427855,-0.124978322285749,0,0,0,0,0,0,5297.82959726304,1058.45239013893,0.038837165303009,-4761.76968993607,497.503412813371,0.00175895449645549,0,0,0,0,0,0,1538.53963311423,324.854298340218,-0.0966297511535888,-1405.72706422525,147.3905491374,0.10360694646466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2081.50639602298,-0.13092832615812,199.860608934556,-1073.23698047599,-0.124978322285749,99.1182211625204,0,0,0,0,0,0,-22.7678846293397,0.038837165303009,1058.34849600531,-189.37921574019,0.00175895449645601,497.93455219359,0,0,0,0,0,0,2282.26955407785,0.111703582179745,324.651318272405,1084.62092279066,0.10360694646466,147.432069264422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8830.11817496437,-800.570933397331,974.599960621456,-15222.5939052734,567.211211693838,4216.80471832886,-15715.7965199033,1226.61262793126,1098.07477757027,0,0,0,-16714.733945718,-4761.76968993607,-189.37921574019,110479.49729131,2.27373675443232e-13,-1.04591890703887e-11,-17902.5037393804,4346.21589512466,361.285998557176,0,0,0,-14236.2545965647,-1312.28395790723,-1175.36311867632,-13415.6312109477,-151.657416882433,-4388.71150114585,-8441.86519855838,886.242263373296,-897.311619515409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
